decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2021-09-27T18:00:00Z,2021-09-27T18:00:00Z,2021-09-28T15:00:00Z,long,1,75,226.812679,222.06044231236382,231.5649156876362,222.03823626813258,stop,-358.0832048900568,0.75,-358.8332048900568,-1.0067770286600053,102455.24819009066
2021-09-29T17:00:00Z,2021-09-29T17:00:00Z,2021-10-01T19:00:00Z,short,2,200,220.597938,224.17282772986638,217.02304827013361,222.30222799999999,weekend_close,-340.8579999999972,2.0,-342.8579999999972,-0.47953646952463047,102112.39019009066
2021-10-20T18:00:00Z,2021-10-20T18:00:00Z,2021-10-22T19:00:00Z,long,2,339,227.192717,225.08888888780436,229.29654511219562,227.417256,weekend_close,76.11872100000724,3.39,72.72872100000724,0.10197553628852356,102185.11891109067
2021-10-25T18:00:00Z,2021-10-25T18:00:00Z,2021-10-27T13:30:00Z,long,0,53,229.652963,226.78117028161645,232.52475571838355,226.7584921645883,stop,-153.4069542768206,0.53,-153.93695427682061,-1.0113789957119739,102031.18195681385
2021-10-28T15:00:00Z,2021-10-28T15:00:00Z,2021-10-29T13:30:00Z,short,1,249,226.96730100000002,228.3979631112269,225.53663888877315,228.42080290753802,stop,-361.92197497696145,2.49,-364.41197497696146,-1.0229542643601361,101666.76998183689
2021-11-01T17:00:00Z,2021-11-01T17:00:00Z,2021-11-04T13:30:00Z,long,2,105,233.993397,227.25981681145146,240.72697718854852,240.70290449082967,target,704.4982865371163,1.05,703.4482865371164,0.9949398838708722,102370.218268374
2021-11-11T18:00:00Z,2021-11-11T18:00:00Z,2021-11-12T15:00:00Z,short,0,153,239.81601600000002,240.81381482456658,238.81821717543346,238.842098997151,target,149.00930143590017,1.53,147.47930143590017,0.9660434339234103,102517.6975698099
2021-11-16T17:00:00Z,2021-11-16T17:00:00Z,2021-11-17T14:30:00Z,short,0,136,238.56614100000002,239.69013081512605,237.44215118487398,237.46589539999246,target,149.63340160102734,1.36,148.27340160102733,0.9699781842643299,102665.97097141092
2021-11-18T16:00:00Z,2021-11-18T16:00:00Z,2021-11-19T20:00:00Z,short,0,33,234.316566,238.90172777708227,229.73140422291772,232.733271,weekend_close,52.248734999999755,0.33,51.91873499999976,0.3431274786995942,102717.88970641092
2021-11-29T16:00:00Z,2021-11-29T16:00:00Z,2021-12-03T20:00:00Z,short,0,15,222.207777,232.23267857157447,212.18287542842552,214.691467,weekend_close,112.74465000000006,0.15,112.59465000000006,0.7487664538556751,102830.48435641092
2021-12-07T19:00:00Z,2021-12-07T19:00:00Z,2021-12-10T20:00:00Z,long,0,19,225.432541,217.4436278313719,233.42145416862806,219.888009,weekend_close,-105.34610799999953,0.19,-105.53610799999953,-0.6952800565929607,102724.94824841092
2021-12-22T17:00:00Z,2021-12-22T17:00:00Z,2021-12-31T20:00:00Z,long,0,24,219.781976,213.5303032512058,226.03364874879418,222.507747,weekend_close,65.41850400000021,0.24,65.17850400000022,0.4344070953688068,102790.12675241091
2022-01-04T16:00:00Z,2022-01-04T16:00:00Z,2022-01-05T14:30:00Z,long,0,118,224.41243899999998,223.10674691184784,225.71813108815212,225.6955592750433,target,151.408192455113,1.18,150.228192455113,0.9750539860014713,102940.35494486602
